0000007_jpg.rf.2ef923a9c78a4a8c3b8196a2582e45e4.jpg,lunge,318.7014,276.81906,-53.943905,322.63116,267.7055,-69.05798,323.62695,267.76193,-69.059845,324.62103,267.77045,-69.067406,322.34045,267.17105,-40.618164,323.12567,266.82135,-40.577488,324.0066,266.3831,-40.556824,334.3327,270.54507,-102.35877,334.083,268.67953,23.7226,322.0099,285.15427,-63.08979,321.0866,285.01205,-26.654018,343.70764,320.47614,-174.98227,347.90146,321.85696,127.2119,304.7079,386.55826,-195.64786,324.28287,384.54126,133.6635,268.06503,429.16864,-131.03232,284.61993,433.0691,41.002716,259.61093,438.61322,-160.09372,270.96924,438.81073,26.88229,258.10458,435.65845,-152.14604,274.23865,440.60062,0.54247195,261.1457,433.19067,-125.62509,277.92957,439.28497,25.915796,332.67847,449.6764,-98.16969,339.7946,449.21875,98.025955,238.04276,453.89966,-47.93097,389.96017,521.4448,176.05823,261.08228,564.52234,44.967438,467.8839,529.56946,254.27864,270.98105,579.0121,54.5511,486.74652,522.0672,263.65176,223.60767,579.1398,53.748356,467.24994,559.9899,260.88214
0000007_jpg.rf.33ae290cf25c98d9f02ac4075911e08b.jpg,lunge,321.5583,277.0072,-76.10299,318.08395,267.86496,-65.857994,317.5046,267.78973,-65.880936,316.8184,267.68643,-65.84428,317.01135,268.00565,-96.849014,315.81882,268.11035,-96.86077,314.59128,268.2407,-96.896255,308.0913,270.40616,-8.458255,305.60687,272.08154,-147.4815,319.62585,285.61685,-50.72495,317.9496,285.24295,-90.66783,293.75092,322.58847,97.44773,296.42307,321.34964,-210.69458,314.55518,383.15366,114.3459,333.05875,382.7982,-234.12921,343.63953,432.48853,31.62205,369.77173,428.44833,-176.89478,357.83826,441.51184,22.066057,377.0727,434.89618,-203.92984,354.8811,441.49417,-0.055100285,379.20154,433.7342,-196.51126,353.52527,438.88275,17.467888,376.8414,431.27032,-172.15538,301.09323,449.5766,93.26705,307.8358,451.45453,-93.44821,248.53482,522.374,189.2791,389.10864,453.3524,-30.822752,171.36034,526.2336,260.49963,382.17554,564.51996,86.840294,154.6393,521.968,267.91986,371.05823,580.19666,97.09171,172.47601,560.0533,259.77682,418.8689,578.9856,84.96445
0000007_jpg.rf.378f00c8a5a2063657e4ce4d6a3e92d4.jpg,lunge,322.08618,276.88116,-69.089806,326.5915,269.45532,-81.87496,327.8874,269.61542,-81.87694,329.33926,269.7215,-81.89984,325.37036,269.06476,-54.096107,325.61328,268.9281,-54.03748,325.94955,268.70584,-54.009815,340.86212,273.64093,-105.664406,337.73178,272.08456,17.278765,324.7962,286.8927,-74.683655,323.3769,286.58087,-39.132805,343.32037,323.35876,-176.76216,345.636,325.88922,126.97548,301.93063,385.7927,-202.64899,318.55905,383.3108,136.09088,262.01254,427.2779,-144.99094,274.94702,425.92682,44.496605,251.90619,433.71942,-176.51593,262.6194,431.4666,30.630314,249.76413,431.38226,-166.61523,262.53046,431.54718,4.6161203,253.43773,430.02197,-139.17828,269.44272,431.90607,29.533829,324.1251,448.84525,-99.60597,331.6084,449.96884,99.46389,239.88406,460.6044,-48.58014,374.86108,525.92004,165.51115,241.62744,562.88654,38.497562,454.18164,541.4672,237.0759,252.12173,578.09314,47.70655,473.23853,535.93555,245.48447,202.1925,575.38947,45.13749,452.18982,571.53125,238.97139
0000007_jpg.rf.61f236f6e77a825ed8251ed91664c6b6.jpg,lunge,312.84982,273.00342,-59.038815,316.27222,263.86954,-75.73148,317.49878,263.71964,-75.7396,318.76346,263.51596,-75.75558,315.35968,263.36774,-45.15879,315.9559,262.84558,-45.11662,316.65216,262.20328,-45.10777,329.67767,265.23077,-112.42926,327.9264,264.2557,23.312603,317.65814,281.09622,-69.07395,316.1228,280.91525,-29.85622,344.13306,313.18283,-189.06187,345.57153,314.46185,134.17665,309.30243,384.7516,-217.0852,326.11487,382.72906,144.64441,276.21362,431.95044,-160.37126,291.03546,431.34366,50.411087,268.4696,440.4161,-192.72061,277.8083,437.85352,37.15019,266.2968,438.74347,-182.29599,280.9473,438.64825,9.380985,269.01346,436.53928,-154.21423,284.3277,437.69513,34.471233,345.11478,446.45584,-105.88653,350.31308,445.1099,105.7567,246.98997,458.2917,-51.727097,407.91693,516.49,193.82097,279.0075,568.77466,46.787384,487.13513,514.4371,280.76196,291.78058,583.6761,57.080692,505.89032,504.78125,291.3012,240.71857,587.0936,54.19105,492.41592,547.6647,286.83698
0000007_jpg.rf.628abccbf34948896fa83eec73d5bee4.jpg,lunge,228.76456,137.4477,-10.349034,230.69359,123.41577,-39.010757,230.40253,123.70041,-39.102562,229.80588,124.111465,-39.144398,233.7474,122.803665,6.529982,235.94205,122.61636,6.599012,237.89743,122.599625,6.5861807,238.53523,131.06422,-124.20322,250.61325,129.20306,85.758606,231.56769,152.35435,-40.63238,234.86916,152.89194,19.702051,263.3163,220.6972,-236.1448,272.1949,218.5268,193.8613,191.01047,321.63803,-177.36244,260.54684,337.2309,178.21968,167.99341,356.54175,72.31286,223.4642,407.7792,76.70982,167.35043,362.6979,67.69695,216.494,421.92154,74.111176,168.48244,363.5347,64.543884,221.03464,420.63962,37.24532,163.66692,365.3613,77.04759,222.42616,417.20627,56.533016,301.97903,434.69864,-133.05208,270.0248,424.82672,132.77838,407.56482,556.9503,-197.83844,170.72655,358.1695,224.81427,513.2941,493.79715,62.406982,170.82883,530.25995,223.81744,523.3741,469.6466,94.83125,189.44852,560.0274,221.97818,534.373,541.7942,149.0692,123.35324,571.56555,234.96771
0000007_jpg.rf.7335ac79065d6b3850d0918cb96cd2cb.jpg,lunge,245.74854,142.55592,-27.94849,249.80309,130.75467,-57.62203,249.74945,130.93246,-57.711586,249.46121,131.25847,-57.771744,252.35901,130.56763,-12.206292,254.41608,130.60217,-12.138918,256.30972,130.81454,-12.151085,257.61523,140.03113,-142.5322,267.7384,139.21632,67.25379,247.79237,157.04088,-57.572693,250.76956,157.93466,2.7698896,276.767,228.46439,-255.92165,285.87115,226.85428,182.1019,197.12395,329.3799,-182.54156,269.6895,323.79742,172.7395,180.7595,355.92297,77.781715,226.74213,392.52078,73.67979,179.65218,360.6435,69.45628,218.70369,403.22284,74.40581,182.68517,358.62534,68.826836,222.63277,401.3678,33.764988,184.72559,357.31726,83.33413,224.85823,398.7314,52.761505,297.2281,432.30347,-134.01305,266.89084,422.8816,133.76756,390.80264,560.72925,-195.6495,176.62903,352.21313,244.47232,495.1547,507.50586,78.337296,169.07425,516.75134,260.54358,508.24927,482.9428,112.17126,185.4737,545.79004,260.224,515.40576,550.10614,171.03868,120.22498,553.67084,279.4386
0000007_jpg.rf.7e442eea6c3352e24c7b7e567947bd12.jpg,lunge,321.576,278.52078,-76.82868,318.55237,269.06107,-66.72183,317.9787,268.85825,-66.73518,317.2317,268.60522,-66.69965,317.34714,269.2624,-96.804245,315.99673,269.3191,-96.81262,314.6159,269.36124,-96.84958,308.16364,270.80414,-13.158628,305.60757,272.6918,-148.16357,319.78082,287.07504,-53.379253,317.91632,286.50235,-92.081184,294.35934,322.92566,88.19093,296.5965,321.93823,-208.80563,314.3295,384.5575,103.96225,333.48505,384.23267,-223.60208,348.8063,432.59274,26.753979,370.24176,430.5153,-151.91898,358.64642,442.85294,17.410738,377.83417,437.5362,-174.53033,360.18,442.88712,-1.9210343,380.02805,434.80273,-168.7172,358.16525,438.5352,13.750187,376.88977,433.34088,-147.4841,305.65372,447.17606,89.88904,304.30975,451.21344,-90.10701,247.55067,523.21497,158.60796,397.92975,470.51938,-25.476885,170.3434,530.73444,204.80612,381.8127,569.1152,91.52596,152.82607,525.1911,209.25696,370.46628,583.81036,101.50509,174.36111,564.00415,199.75284,420.54266,581.6126,96.21044
0000007_jpg.rf.7f8ec85ffda129b2d6161444d6396bf6.jpg,lunge,241.56435,143.94022,-24.282074,241.75642,129.09248,-52.23266,240.98102,129.53722,-52.35178,239.88432,130.08238,-52.402008,245.64247,128.12859,-6.758583,247.91049,127.89398,-6.689877,249.91666,127.83403,-6.715572,247.03827,137.00426,-132.65546,262.3209,134.69254,76.209465,244.79796,158.7574,-53.02051,248.69461,158.91692,7.108165,278.27774,225.54715,-240.14032,286.75684,222.1394,188.64218,214.69925,330.7724,-181.72366,262.94086,338.6977,170.41495,187.45511,365.2968,44.142372,194.29945,381.13193,56.20089,186.1041,370.32098,34.396816,200.4086,421.053,51.20134,186.56589,362.8973,31.77417,204.15524,420.33752,9.039966,189.1468,368.35278,48.501633,207.33633,417.865,33.549133,326.93802,437.6145,-127.63095,292.0114,429.06042,127.37674,440.76138,549.13306,-199.76212,189.94962,368.02737,218.5037,540.64526,483.62323,64.36293,203.15779,538.57947,215.36346,553.87854,459.719,96.66666,221.20634,567.3751,213.13673,564.69556,526.4766,142.98413,157.18222,583.7765,220.7107
0000007_jpg.rf.82b51eecbdc0138409034cd593ef31bc.jpg,lunge,412.0855,279.3971,-2.2024572,405.6448,272.64212,10.90426,404.60156,272.73715,10.873615,403.50116,272.77124,10.884846,405.06375,273.0042,-20.116415,403.65424,273.31067,-20.124897,402.05807,273.55966,-20.208532,392.8147,278.31427,67.631386,391.52298,279.3728,-70.60396,409.33502,289.30475,21.093199,408.362,289.0249,-18.533583,382.05078,337.73117,164.4259,377.22577,330.01157,-161.10085,386.59113,416.0813,190.99443,375.17236,413.4806,-202.34113,403.50772,472.59644,127.96349,386.6314,481.45404,-168.90097,412.5632,485.46777,121.00482,384.35266,501.02005,-193.57724,413.2101,487.6219,99.93263,394.42654,502.96124,-191.70316,410.5158,482.98904,114.70021,396.3664,496.85806,-166.29916,373.52014,473.27744,100.04413,379.02023,467.80267,-100.25473,364.39667,570.89154,105.21659,473.41272,474.83606,-106.308655,275.446,569.78217,180.24687,448.70538,585.3968,7.118072,256.87427,556.82196,188.72192,435.69626,603.7759,19.13771,278.1012,603.57947,184.65152,491.49475,601.40985,25.56554
0000007_jpg.rf.d97c8eeb88f504fb9697d3a293fde818.jpg,lunge,397.21252,284.58905,-14.678536,391.24362,277.62228,-2.2143083,390.54214,277.63913,-2.2427466,389.7683,277.6139,-2.2343662,390.14777,278.15088,-30.75307,388.64963,278.5229,-30.772167,387.08258,278.8481,-30.84676,380.62805,283.08322,53.9715,377.65945,284.6153,-72.66461,395.77377,294.0447,8.477215,394.20038,293.86584,-27.81229,369.56055,338.90958,152.51738,363.20004,332.53738,-160.38994,370.00394,413.9824,175.93027,358.57388,413.60413,-194.19044,385.9827,465.9618,106.61141,368.4633,477.23468,-161.38046,394.93256,477.5386,98.76571,365.87784,495.51364,-185.40405,395.13138,479.17004,77.96377,375.2174,497.25934,-183.68298,391.8227,475.38123,93.47787,377.1964,491.51477,-158.84172,356.39026,467.32715,98.23447,360.00854,463.5912,-98.39929,341.03024,564.98285,107.00996,448.82297,474.69574,-105.542915,258.57285,559.26495,186.70987,423.12714,580.0228,3.97831,239.1871,549.07465,195.35757,411.75476,597.62305,15.346903,262.84116,593.9209,190.04526,464.64172,595.5735,14.651321
0000007_jpg.rf.dac2956ab0d02fb467688e540916e7f9.jpg,lunge,318.44266,279.972,-76.72182,315.00677,271.2782,-66.885925,314.68567,271.18985,-66.8867,314.26865,271.0568,-66.845535,313.323,271.50174,-96.743004,311.75046,271.7053,-96.754524,309.82883,272.0167,-96.77947,305.1981,273.818,-9.141021,298.89053,276.1471,-143.32861,316.4591,289.17816,-51.266273,314.04324,288.99622,-89.728485,289.95364,327.21158,97.70296,291.183,325.87024,-204.77103,312.32977,387.31354,117.3643,328.212,387.697,-230.22551,346.2936,436.71484,45.560715,367.8848,436.58643,-183.52557,357.4198,445.94785,37.929012,377.04422,443.8233,-210.24316,357.17682,444.6402,16.072262,379.54956,440.25067,-201.8673,355.90466,440.09384,31.957066,376.4192,437.94263,-178.4943,296.96704,451.63977,89.06561,303.39734,455.29526,-89.23505,242.3017,530.3425,163.93562,386.169,469.2713,-47.221695,163.8255,538.34106,222.72873,380.70435,573.9877,53.46154,147.05167,532.2955,229.48305,368.989,591.69653,62.273613,165.39874,570.98303,216.06226,416.54822,588.77893,47.573822
0000008_jpg.rf.16f01ade26b8ad41bddb273945759fca.jpg,lunge,247.33151,12.401905,-100.35218,259.79916,0.21469116,-128.14214,262.6508,0.79631805,-128.25229,265.8935,1.4117813,-128.25998,257.90747,-0.8875656,-77.84249,259.27335,-1.1035156,-77.82881,260.9062,-1.3552094,-77.939224,288.28836,10.1124,-202.21848,281.16452,7.383461,24.662006,254.1554,27.221012,-125.81358,251.21442,26.866665,-60.345886,308.82706,112.45439,-328.47012,275.4321,108.84085,175.65405,270.6034,247.42606,-368.79025,240.28381,225.36934,215.46127,207.55843,332.41992,-309.7968,191.50546,322.92484,116.594475,193.99625,354.20807,-351.53363,174.87057,346.51306,99.8529,186.25714,351.26355,-355.8408,177.40152,346.54974,61.364635,190.1145,344.94235,-308.25665,183.11256,340.34857,94.1372,300.9172,356.0208,-140.98198,266.99878,349.4793,140.63737,384.86417,506.3534,-154.10559,128.94484,393.65186,-15.930483,484.90283,630.96246,-21.430967,125.61425,576.8124,115.59925,500.75305,636.2597,-13.299847,141.71185,604.66785,123.286446,460.95868,689.27783,-140.455,65.02176,604.12866,57.957043
0000008_jpg.rf.2460dcd010f4b8f0ae3acf2fd8c22b1a.jpg,lunge,328.08487,93.368645,-120.28337,320.1615,75.84166,-100.283646,318.78583,75.173935,-100.36424,317.0444,74.41606,-100.40435,318.99805,76.63189,-150.7468,317.0011,76.74844,-150.87393,314.67816,76.7182,-150.95605,298.74164,82.82593,3.9667015,298.34622,83.927345,-228.19106,321.4354,111.38386,-79.03929,319.5653,112.09793,-146.29466,277.11978,200.08978,171.3316,275.8806,203.92204,-339.70978,297.27774,304.56323,162.35397,314.83688,326.25473,-273.7838,361.45404,349.81757,-3.7335505,352.70096,362.9743,-13.601356,373.32767,353.52414,-10.402893,366.79187,363.9476,-16.873701,373.78912,350.4158,-45.176872,366.2462,355.6579,-13.326956,368.94238,350.03815,-24.954966,362.03033,354.06055,-3.7993,290.11392,430.73816,145.13556,262.96008,446.53854,-145.24756,403.92993,377.6427,223.3855,134.67737,595.24805,-264.97803,374.58472,577.5733,272.573,14.41164,515.4226,-59.07677,355.24695,605.7002,274.72693,6.384411,493.7955,-30.577663,425.90897,626.06305,278.36508,-9.30336,537.60376,2.4671206
0000008_jpg.rf.282e010eae4a77189a9533a340e04406.jpg,lunge,309.0026,93.09471,-101.40885,299.91718,75.8577,-83.2183,298.42862,75.63048,-83.28541,296.43518,75.39618,-83.31563,297.59433,76.362495,-126.880684,295.07654,76.548004,-127.02074,292.16428,76.67965,-127.10872,276.3883,84.901794,15.997758,275.17624,84.58147,-187.9949,303.26694,112.59655,-63.22119,300.58884,112.603546,-122.49825,266.11163,196.14784,159.2792,265.87808,203.79587,-301.99448,293.62338,298.71274,146.03609,318.59915,338.00552,-245.47533,364.86755,344.84784,-39.551594,365.63046,357.88477,-11.879972,380.524,345.68298,-52.86755,381.4762,360.61578,-19.664251,379.6933,342.3802,-93.12428,378.42148,349.70618,-16.98583,372.97357,342.5212,-63.087696,372.54047,349.41766,-3.217255,313.30283,439.91733,132.9143,284.81256,461.1361,-133.02869,400.16495,372.38208,268.71313,173.05267,634.10474,-239.05725,413.66043,577.1021,324.00128,31.376247,575.42175,-45.458893,399.1846,608.8209,326.44412,16.397495,544.521,-17.917599,474.45706,620.479,341.36932,3.5975456,616.0155,5.6869884
0000008_jpg.rf.9303ff03f68c2c58519fe4f0013eced0.jpg,lunge,302.4857,96.81461,-108.88625,294.42252,81.413666,-89.114,293.25302,81.27931,-89.19959,291.6526,81.10161,-89.230965,292.49326,81.78005,-135.6709,290.4618,82.01912,-135.83803,288.11215,82.22337,-135.96689,274.0078,91.98363,15.349129,274.194,91.11252,-199.91412,298.79095,117.59943,-68.26926,295.95615,117.504974,-130.70778,265.75748,203.94843,164.30865,265.61575,211.67148,-322.21512,293.2657,302.97726,156.15518,324.04984,343.1508,-265.74335,366.11157,344.8808,-24.988789,366.38058,346.55673,-8.174649,378.35083,347.13046,-36.465218,378.7277,345.6912,-13.483745,377.8203,341.92188,-73.48186,375.9972,338.02017,-11.902655,373.03104,342.3326,-47.756508,371.27692,338.88635,0.29806808,308.42883,438.89594,144.40472,279.68198,461.76282,-144.56006,390.39026,364.09576,278.42734,176.80757,618.3019,-207.23665,406.2755,564.1798,351.719,44.149094,558.843,40.815845,392.30344,592.0919,356.41476,24.58498,526.0375,73.74857,463.70956,609.11566,366.92206,20.336018,610.0033,101.31682
0000008_jpg.rf.c58e3c528b9b584968e56f6bebcb6f89.jpg,lunge,274.4479,105.505005,-79.89675,263.2119,91.37871,-62.096176,261.50824,91.47948,-62.18056,259.31555,91.56091,-62.232086,261.86505,91.5428,-106.72593,259.8039,91.76756,-106.88452,257.36774,91.92047,-106.99698,240.94887,101.832214,31.669483,242.39948,100.87572,-175.83353,271.10675,124.187,-42.91555,269.76633,124.344215,-103.12161,249.36806,204.5943,171.08391,247.06224,211.61542,-293.79266,286.27637,290.77658,168.5755,312.10452,309.0891,-252.96342,360.38144,326.2288,20.827997,368.4052,342.15,-8.387323,375.8872,331.02097,13.538867,382.97012,344.2641,-11.613892,376.49805,328.37082,-22.29067,379.42493,334.82358,-4.4467278,370.21387,327.98486,-0.23748569,374.07132,334.53687,2.1381721,326.29437,431.2284,139.0444,302.55954,455.0804,-139.13495,401.6529,351.52838,298.45694,226.18387,631.1979,-227.70108,443.96692,542.18854,382.24957,84.66737,596.2079,16.821238,433.43024,569.65845,387.5671,63.912582,575.60474,50.111015,504.8241,576.5898,409.031,58.701324,643.35046,82.85466
0000008_jpg.rf.c6dfc983d6406c5d2fa1c7f2b69c7d2c.jpg,lunge,274.7241,100.06822,-93.38515,263.23135,86.63103,-74.529045,262.0279,86.84157,-74.606766,260.34732,87.14775,-74.65057,261.33597,87.048225,-120.080124,259.27493,87.579,-120.22795,256.843,88.188385,-120.32581,244.34692,101.30234,21.8559,243.25208,100.69472,-188.62494,274.32462,119.908356,-55.608746,272.01288,120.66412,-116.6119,253.93762,203.97952,165.83006,248.99838,211.35414,-298.56134,300.84122,308.3405,160.61235,308.4088,318.49673,-258.41187,367.85345,328.9009,7.5791,370.25916,344.6324,-39.390396,383.10992,332.26505,0.28342012,385.84045,346.4644,-47.839333,383.92758,329.1842,-40.233044,383.7417,336.43234,-38.636272,378.9607,328.6003,-15.574969,377.9651,336.2059,-29.055346,328.96802,429.207,134.84622,302.88,451.85858,-134.87314,403.09848,355.77673,228.86755,222.73349,633.0396,-227.84453,444.0787,553.6815,276.61823,78.62694,598.6185,15.565886,435.63208,577.91364,278.08148,56.3192,575.1244,47.74102,504.2666,587.69507,283.71783,57.82837,636.63293,77.8056
0000008_jpg.rf.cbed3d5ef3f98e5d5efd797fbfea1e4b.jpg,lunge,302.99747,97.554535,-104.36225,294.98224,82.50864,-84.60404,293.70776,82.32858,-84.675,291.9501,82.141266,-84.701454,293.22263,82.91788,-131.75352,291.1538,83.120804,-131.91476,288.66132,83.33864,-132.04007,273.5595,91.948395,21.098108,274.05307,91.625595,-197.13092,299.14017,117.64885,-63.086655,296.42712,117.707535,-126.37458,263.6176,203.93387,166.34076,265.39648,212.16356,-319.30798,290.56464,308.28247,155.20729,318.99033,340.7756,-264.9498,364.117,346.04904,-24.809658,367.49817,347.62445,-2.7919092,375.44983,349.41064,-35.435165,378.24286,347.44278,-7.7496567,376.79108,343.07236,-72.66906,376.36432,339.34796,-3.7297573,371.0521,343.57764,-47.704998,372.31567,339.75296,6.549668,308.59637,439.2549,142.11792,280.65286,459.82257,-142.29262,392.05325,359.3595,237.05322,174.26888,611.9473,-191.3422,407.54285,563.5454,296.17358,42.521553,555.8512,61.260735,393.4035,589.3461,299.40027,23.983574,523.39465,94.15549,465.55658,607.16974,304.14844,20.601997,610.9831,118.32118
0000008_jpg.rf.e9d73fb8b6b40e86e582cdc3b0fccae6.jpg,lunge,196.25258,32.057457,-69.76622,205.38837,20.25446,-91.84712,207.85722,20.714169,-91.8818,210.78778,21.002197,-91.908844,204.04718,19.421272,-48.68605,205.36365,19.3223,-48.62534,206.91956,19.090157,-48.681183,231.19081,26.387806,-149.12807,225.60925,25.094528,39.815907,202.5538,47.05696,-87.5278,200.52513,46.619167,-32.77672,264.8453,122.11252,-267.93555,235.12268,124.237785,185.4138,248.99762,258.85193,-301.22278,217.07602,242.45186,208.84158,200.35886,353.22943,-232.07443,181.55504,343.37915,103.93167,189.77876,376.47354,-277.06586,170.00916,368.41083,83.49805,181.74088,374.17285,-280.21558,171.57306,367.25256,44.677143,184.68773,367.02396,-230.46088,176.93243,360.55884,82.61284,277.90933,356.10446,-136.9218,269.74603,353.53143,136.73581,133.00404,433.1686,-53.318733,380.74927,476.38013,122.16765,167.09692,600.07416,89.84068,494.65515,596.313,168.0555,254.77838,634.46484,101.66817,517.33307,608.30615,170.4906,144.66306,653.0598,54.819633,433.90985,614.79443,133.42418
